# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
       17.075     -0.321652     -0.233357     -0.233357     -0.155928     -0.155928
        17.08     -0.321631      -0.23336      -0.23336     -0.155963     -0.155964
       17.085     -0.321604     -0.233365     -0.233366        -0.156        -0.156
        17.09     -0.321577      -0.23337     -0.233371     -0.156036     -0.156036
       17.095     -0.321549     -0.233375     -0.233376     -0.156072     -0.156072
         17.1     -0.321522      -0.23338     -0.233381     -0.156108     -0.156109
       17.105     -0.321495     -0.233385     -0.233385     -0.156144     -0.156145
        17.11     -0.321469      -0.23339      -0.23339      -0.15618     -0.156181
       17.115     -0.321442     -0.233394     -0.233395     -0.156216     -0.156217
        17.12     -0.321415     -0.233399       -0.2334     -0.156252     -0.156253
       17.125      -0.32139     -0.233404     -0.233404     -0.156288     -0.156289
        17.13     -0.321366     -0.233408     -0.233408     -0.156324     -0.156324
       17.135     -0.321339     -0.233413     -0.233413      -0.15636      -0.15636
        17.14     -0.321313     -0.233417     -0.233418     -0.156396     -0.156396
       17.145     -0.321287     -0.233422     -0.233422     -0.156431     -0.156432
        17.15      -0.32126     -0.233426     -0.233427     -0.156467     -0.156467
       17.155     -0.321234     -0.233431     -0.233431     -0.156503     -0.156503
        17.16     -0.321208     -0.233435     -0.233436     -0.156539     -0.156539
       17.165     -0.321187     -0.233439      -0.23344     -0.156574     -0.156574
        17.17      -0.32116     -0.233444     -0.233444     -0.156609      -0.15661
       17.175     -0.321133     -0.233449     -0.233449     -0.156645     -0.156645
        17.18     -0.321106     -0.233453     -0.233454     -0.156681     -0.156681
       17.185      -0.32108     -0.233458     -0.233458     -0.156716     -0.156716
        17.19     -0.321053     -0.233462     -0.233462     -0.156752     -0.156752
       17.195     -0.321027     -0.233466     -0.233467     -0.156787     -0.156787
         17.2        -0.321      -0.23347     -0.233471     -0.156822     -0.156823
       17.205     -0.320976     -0.233475     -0.233475     -0.156858     -0.156858
        17.21     -0.320951      -0.23348      -0.23348     -0.156893     -0.156893
       17.215     -0.320925     -0.233484     -0.233485     -0.156928     -0.156928
        17.22       -0.3209     -0.233489     -0.233489     -0.156963     -0.156964
       17.225     -0.320874     -0.233493     -0.233493     -0.156999     -0.156999
        17.23     -0.320848     -0.233497     -0.233497     -0.157034     -0.157034
       17.235     -0.320822     -0.233501     -0.233501     -0.157069     -0.157069
        17.24     -0.320796     -0.233505     -0.233505     -0.157104     -0.157104
       17.245     -0.320771     -0.233509     -0.233509     -0.157139     -0.157139
        17.25     -0.320745     -0.233513     -0.233513     -0.157174     -0.157174
       17.255     -0.320719     -0.233517     -0.233517     -0.157209     -0.157209
        17.26     -0.320699     -0.233523     -0.233523     -0.157243     -0.157244
       17.265     -0.320673     -0.233527     -0.233528     -0.157278     -0.157279
        17.27     -0.320647     -0.233531     -0.233532     -0.157313     -0.157314
       17.275     -0.320621     -0.233535     -0.233536     -0.157348     -0.157349
        17.28     -0.320595     -0.233539     -0.233539     -0.157383     -0.157384
       17.285     -0.320569     -0.233543     -0.233543     -0.157418     -0.157418
        17.29     -0.320544     -0.233547     -0.233547     -0.157453     -0.157453
       17.295     -0.320519      -0.23355     -0.233551     -0.157488     -0.157488
         17.3     -0.320494     -0.233554     -0.233555     -0.157522     -0.157523
       17.305     -0.320469     -0.233558     -0.233559     -0.157557     -0.157558
        17.31     -0.320445     -0.233562     -0.233563     -0.157592     -0.157592
       17.315     -0.320421     -0.233567     -0.233567     -0.157627     -0.157627
        17.32     -0.320397     -0.233571     -0.233572     -0.157662     -0.157662
       17.325     -0.320375     -0.233577     -0.233577     -0.157697     -0.157698
        17.33     -0.320356     -0.233585     -0.233585     -0.157733     -0.157734
       17.335     -0.320347     -0.233601     -0.233601     -0.157773     -0.157773
        17.34     -0.320285     -0.233576     -0.233577     -0.157796     -0.157796
       17.345     -0.320248      -0.23357     -0.233571     -0.157826     -0.157827
        17.35     -0.320224     -0.233574     -0.233575     -0.157861     -0.157861
       17.355     -0.320199     -0.233578     -0.233578     -0.157895     -0.157895
        17.36     -0.320175     -0.233581     -0.233582     -0.157929      -0.15793
       17.365      -0.32015     -0.233585     -0.233585     -0.157963     -0.157964
        17.37     -0.320126     -0.233588     -0.233588     -0.157997     -0.157998
       17.375     -0.320101     -0.233591     -0.233592     -0.158031     -0.158032
        17.38     -0.320077     -0.233595     -0.233595     -0.158065     -0.158066
       17.385     -0.320052     -0.233598     -0.233598     -0.158099       -0.1581
        17.39     -0.320028     -0.233601     -0.233601     -0.158133     -0.158134
       17.395     -0.320004     -0.233604     -0.233604     -0.158167     -0.158168
         17.4     -0.319979     -0.233607     -0.233607     -0.158201     -0.158201
       17.405     -0.319955      -0.23361      -0.23361     -0.158235     -0.158235
        17.41      -0.31993     -0.233613     -0.233613     -0.158269     -0.158269
       17.415     -0.319906     -0.233616     -0.233616     -0.158302     -0.158303
        17.42     -0.319881     -0.233619     -0.233619     -0.158336     -0.158336
       17.425     -0.319858     -0.233623     -0.233623      -0.15837      -0.15837
        17.43     -0.319835     -0.233627     -0.233628     -0.158403     -0.158403
       17.435      -0.31981      -0.23363     -0.233631     -0.158437     -0.158437
        17.44     -0.319786     -0.233633     -0.233633      -0.15847     -0.158471
       17.445     -0.319762     -0.233636     -0.233636     -0.158504     -0.158504
        17.45     -0.319737     -0.233638     -0.233639     -0.158537     -0.158538
       17.455     -0.319713     -0.233641     -0.233641     -0.158571     -0.158571
        17.46     -0.319689     -0.233643     -0.233644     -0.158604     -0.158604
       17.465     -0.319664     -0.233646     -0.233646     -0.158637     -0.158638
        17.47     -0.319643     -0.233652     -0.233653      -0.15867     -0.158671
       17.475     -0.319619     -0.233656     -0.233656     -0.158704     -0.158704
        17.48     -0.319594     -0.233657     -0.233658     -0.158737     -0.158737
       17.485     -0.319569     -0.233659     -0.233659      -0.15877     -0.158771
        17.49     -0.319545     -0.233661     -0.233661     -0.158803     -0.158804
       17.495      -0.31952     -0.233663     -0.233664     -0.158837     -0.158837
         17.5     -0.319499     -0.233665     -0.233665      -0.15887      -0.15887
       17.505     -0.319475     -0.233667     -0.233667     -0.158903     -0.158903
        17.51     -0.319451     -0.233669     -0.233669     -0.158935     -0.158936
       17.515     -0.319427     -0.233671     -0.233672     -0.158968     -0.158969
        17.52     -0.319403     -0.233674     -0.233674     -0.159001     -0.159002
       17.525     -0.319379     -0.233676     -0.233676     -0.159034     -0.159035
        17.53     -0.319355     -0.233678     -0.233679     -0.159067     -0.159068
       17.535     -0.319331     -0.233681     -0.233681       -0.1591       -0.1591
        17.54     -0.319308     -0.233683     -0.233683     -0.159133     -0.159133
       17.545     -0.319286     -0.233685     -0.233685     -0.159165     -0.159166
        17.55     -0.319265     -0.233686     -0.233686     -0.159198     -0.159198
       17.555     -0.319241     -0.233689     -0.233689      -0.15923     -0.159231
        17.56     -0.319217     -0.233691     -0.233691     -0.159263     -0.159264
       17.565     -0.319193     -0.233693     -0.233694     -0.159296     -0.159296
        17.57     -0.319169     -0.233696     -0.233696     -0.159328     -0.159329
       17.575     -0.319145     -0.233698     -0.233698     -0.159361     -0.159361
        17.58     -0.319121       -0.2337       -0.2337     -0.159394     -0.159394
       17.585     -0.319097     -0.233702     -0.233703     -0.159426     -0.159427
        17.59     -0.319074     -0.233705     -0.233705     -0.159459     -0.159459
       17.595     -0.319051     -0.233707     -0.233707     -0.159491     -0.159492
         17.6     -0.319028      -0.23371      -0.23371     -0.159524     -0.159524
       17.605     -0.319005     -0.233712     -0.233713     -0.159557     -0.159557
        17.61     -0.318983     -0.233716     -0.233716      -0.15959      -0.15959
       17.615     -0.318963      -0.23372      -0.23372     -0.159624     -0.159624
        17.62      -0.31895     -0.233731     -0.233732     -0.159662     -0.159662
       17.625     -0.318931     -0.233738     -0.233738     -0.159697     -0.159697
        17.63     -0.318881     -0.233715     -0.233716     -0.159714     -0.159714
       17.635     -0.318858     -0.233717     -0.233718     -0.159746     -0.159746
        17.64     -0.318834     -0.233719     -0.233719     -0.159777     -0.159778
       17.645     -0.318811      -0.23372      -0.23372     -0.159809      -0.15981
        17.65     -0.318788     -0.233722     -0.233722     -0.159841     -0.159842
       17.655     -0.318764     -0.233723     -0.233724     -0.159873     -0.159873
        17.66     -0.318741     -0.233725     -0.233725     -0.159905     -0.159905
       17.665     -0.318718     -0.233727     -0.233727     -0.159936     -0.159937
        17.67     -0.318695     -0.233728     -0.233728     -0.159968     -0.159969
       17.675     -0.318672      -0.23373      -0.23373         -0.16         -0.16
        17.68     -0.318649     -0.233731     -0.233732     -0.160031     -0.160032
       17.685     -0.318626     -0.233733     -0.233733     -0.160063     -0.160064
        17.69     -0.318603     -0.233734     -0.233735     -0.160095     -0.160095
       17.695      -0.31858     -0.233736     -0.233736     -0.160126     -0.160127
         17.7     -0.318557     -0.233737     -0.233737     -0.160158     -0.160158
       17.705     -0.318534     -0.233739     -0.233739     -0.160189      -0.16019
        17.71     -0.318511      -0.23374      -0.23374     -0.160221     -0.160221
       17.715     -0.318488     -0.233741     -0.233742     -0.160252     -0.160253
        17.72     -0.318465     -0.233743     -0.233743     -0.160283     -0.160284
       17.725     -0.318443     -0.233744     -0.233744     -0.160315     -0.160315
        17.73     -0.318422     -0.233745     -0.233745     -0.160346     -0.160346
       17.735       -0.3184     -0.233746     -0.233746     -0.160377     -0.160377
        17.74     -0.318378     -0.233747     -0.233747     -0.160408     -0.160409
       17.745     -0.318356     -0.233748     -0.233748     -0.160439      -0.16044
        17.75     -0.318337     -0.233748     -0.233748      -0.16047     -0.160471
       17.755     -0.318314      -0.23375      -0.23375     -0.160501     -0.160502
        17.76     -0.318291     -0.233751     -0.233751     -0.160532     -0.160533
       17.765     -0.318268     -0.233753     -0.233753     -0.160563     -0.160564
        17.77     -0.318245     -0.233754     -0.233754     -0.160594     -0.160595
       17.775     -0.318223     -0.233755     -0.233755     -0.160625     -0.160626
        17.78       -0.3182     -0.233756     -0.233756     -0.160656     -0.160657
       17.785     -0.318178     -0.233758     -0.233758     -0.160687     -0.160688
        17.79     -0.318157     -0.233759     -0.233759     -0.160718     -0.160719
       17.795     -0.318137      -0.23376     -0.233761     -0.160749      -0.16075
         17.8     -0.318109      -0.23376      -0.23376      -0.16078      -0.16078
       17.805     -0.318083      -0.23376      -0.23376      -0.16081      -0.16081
        17.81     -0.318056      -0.23376     -0.233759      -0.16084     -0.160841
       17.815     -0.318035     -0.233761     -0.233761     -0.160871     -0.160872
        17.82     -0.318013     -0.233762     -0.233762     -0.160902     -0.160902
       17.825     -0.317991     -0.233763     -0.233763     -0.160932     -0.160933
        17.83     -0.317969     -0.233763     -0.233763     -0.160963     -0.160963
       17.835     -0.317947     -0.233764     -0.233764     -0.160993     -0.160994
        17.84     -0.317925     -0.233765     -0.233765     -0.161024     -0.161024
       17.845     -0.317903     -0.233766     -0.233766     -0.161054     -0.161055
        17.85     -0.317881     -0.233766     -0.233766     -0.161085     -0.161085
       17.855     -0.317859     -0.233767     -0.233767     -0.161115     -0.161116
        17.86     -0.317838     -0.233768     -0.233768     -0.161145     -0.161146
       17.865     -0.317818     -0.233769     -0.233769     -0.161175     -0.161176
        17.87     -0.317796     -0.233769     -0.233769     -0.161205     -0.161206
       17.875     -0.317775      -0.23377      -0.23377     -0.161236     -0.161236
        17.88     -0.317753     -0.233771     -0.233771     -0.161266     -0.161266
       17.885     -0.317731     -0.233772     -0.233772     -0.161296     -0.161296
        17.89     -0.317709     -0.233772     -0.233772     -0.161326     -0.161327
       17.895     -0.317687     -0.233773     -0.233773     -0.161356     -0.161357
         17.9     -0.317665     -0.233774     -0.233774     -0.161386     -0.161387
       17.905     -0.317643     -0.233774     -0.233774     -0.161416     -0.161417
        17.91     -0.317622     -0.233775     -0.233775     -0.161446     -0.161447
       17.915       -0.3176     -0.233775     -0.233775     -0.161476     -0.161476
        17.92     -0.317578     -0.233776     -0.233776     -0.161506     -0.161506
       17.925     -0.317561     -0.233777     -0.233776     -0.161535     -0.161536
        17.93     -0.317539     -0.233777     -0.233777     -0.161565     -0.161565
       17.935     -0.317517     -0.233778     -0.233778     -0.161595     -0.161595
        17.94     -0.317495     -0.233779     -0.233779     -0.161625     -0.161625
       17.945     -0.317473     -0.233779     -0.233779     -0.161654     -0.161655
        17.95     -0.317451      -0.23378      -0.23378     -0.161684     -0.161685
       17.955     -0.317429      -0.23378      -0.23378     -0.161714     -0.161714
        17.96     -0.317407     -0.233781     -0.233781     -0.161743     -0.161744
       17.965     -0.317386     -0.233781     -0.233781     -0.161773     -0.161773
        17.97     -0.317364     -0.233781     -0.233781     -0.161802     -0.161803
       17.975     -0.317343     -0.233781     -0.233781     -0.161832     -0.161832
        17.98     -0.317321     -0.233782     -0.233782     -0.161861     -0.161862
       17.985       -0.3173     -0.233782     -0.233782     -0.161891     -0.161891
        17.99     -0.317278     -0.233782     -0.233782      -0.16192     -0.161921
       17.995     -0.317257     -0.233782     -0.233782      -0.16195      -0.16195
           18     -0.317236     -0.233782     -0.233782     -0.161979     -0.161979
       18.005     -0.317214     -0.233782     -0.233782     -0.162008     -0.162009
        18.01     -0.317194     -0.233782     -0.233782     -0.162037     -0.162038
       18.015     -0.317175     -0.233782     -0.233782     -0.162066     -0.162067
        18.02     -0.317154     -0.233782     -0.233782     -0.162096     -0.162096
       18.025     -0.317133     -0.233782     -0.233782     -0.162125     -0.162125
        18.03     -0.317112     -0.233782     -0.233782     -0.162154     -0.162154
       18.035     -0.317091     -0.233782     -0.233782     -0.162183     -0.162183
        18.04     -0.317071     -0.233783     -0.233782     -0.162212     -0.162213
       18.045     -0.317051     -0.233784     -0.233784     -0.162241     -0.162242
        18.05     -0.317032     -0.233786     -0.233785      -0.16227     -0.162271
       18.055     -0.317017     -0.233785     -0.233785     -0.162299     -0.162299
        18.06     -0.316996     -0.233786     -0.233786     -0.162328     -0.162329
       18.065     -0.316976     -0.233788     -0.233788     -0.162358     -0.162359
        18.07     -0.316957      -0.23379      -0.23379     -0.162388     -0.162389
       18.075     -0.316942     -0.233796     -0.233796     -0.162421     -0.162421
        18.08     -0.316945     -0.233818     -0.233818     -0.162462     -0.162463
       18.085     -0.316876     -0.233776     -0.233776     -0.162467     -0.162467
        18.09     -0.316853     -0.233774     -0.233774     -0.162494     -0.162495
       18.095     -0.316832     -0.233774     -0.233773     -0.162523     -0.162523
         18.1     -0.316811     -0.233773     -0.233773     -0.162551     -0.162552
       18.105     -0.316791     -0.233773     -0.233773      -0.16258      -0.16258
        18.11      -0.31677     -0.233773     -0.233773     -0.162608     -0.162609
       18.115     -0.316749     -0.233772     -0.233772     -0.162637     -0.162637
        18.12     -0.316732     -0.233776     -0.233776     -0.162665     -0.162665
       18.125     -0.316712     -0.233776     -0.233776     -0.162693     -0.162693
        18.13      -0.31669     -0.233775     -0.233775     -0.162721     -0.162722
       18.135     -0.316669     -0.233774     -0.233774      -0.16275      -0.16275
        18.14     -0.316648     -0.233774     -0.233773     -0.162778     -0.162778
       18.145     -0.316627     -0.233773     -0.233773     -0.162806     -0.162807
        18.15     -0.316607     -0.233772     -0.233772     -0.162834     -0.162835
       18.155     -0.316586     -0.233771     -0.233771     -0.162863     -0.162863
        18.16     -0.316565      -0.23377      -0.23377     -0.162891     -0.162891
       18.165     -0.316544     -0.233769     -0.233769     -0.162919     -0.162919
        18.17     -0.316523     -0.233769     -0.233768     -0.162947     -0.162947
       18.175     -0.316502     -0.233768     -0.233767     -0.162975     -0.162975
        18.18     -0.316484     -0.233767     -0.233766     -0.163003     -0.163003
       18.185     -0.316464     -0.233765     -0.233765     -0.163031     -0.163031
        18.19     -0.316444     -0.233764     -0.233764     -0.163059     -0.163059
       18.195     -0.316426     -0.233763     -0.233762     -0.163086     -0.163087
         18.2     -0.316405     -0.233763     -0.233763     -0.163114     -0.163115
       18.205     -0.316385     -0.233762     -0.233762     -0.163142     -0.163142
        18.21     -0.316365     -0.233761     -0.233761      -0.16317      -0.16317
       18.215     -0.316344      -0.23376      -0.23376     -0.163197     -0.163198
        18.22     -0.316324     -0.233759     -0.233759     -0.163225     -0.163226
       18.225     -0.316304     -0.233758     -0.233758     -0.163253     -0.163253
        18.23     -0.316284     -0.233757     -0.233757      -0.16328     -0.163281
       18.235     -0.316264     -0.233756     -0.233756     -0.163308     -0.163308
        18.24     -0.316243     -0.233755     -0.233755     -0.163335     -0.163336
       18.245     -0.316223     -0.233754     -0.233753     -0.163363     -0.163363
        18.25     -0.316203     -0.233753     -0.233752      -0.16339     -0.163391
       18.255     -0.316183     -0.233751     -0.233751     -0.163418     -0.163418
        18.26     -0.316163      -0.23375      -0.23375     -0.163445     -0.163445
       18.265     -0.316143     -0.233748     -0.233748     -0.163472     -0.163473
        18.27     -0.316123     -0.233747     -0.233746       -0.1635       -0.1635
       18.275     -0.316103     -0.233746     -0.233746     -0.163527     -0.163527
        18.28     -0.316084     -0.233746     -0.233746     -0.163554     -0.163554
       18.285     -0.316064     -0.233745     -0.233745     -0.163581     -0.163582
        18.29     -0.316044     -0.233744     -0.233744     -0.163608     -0.163609
       18.295     -0.316025     -0.233743     -0.233742     -0.163635     -0.163636
         18.3     -0.316005     -0.233742     -0.233741     -0.163662     -0.163663
       18.305     -0.315985      -0.23374      -0.23374     -0.163689      -0.16369
        18.31     -0.315965     -0.233739     -0.233739     -0.163716     -0.163717
       18.315     -0.315946     -0.233738     -0.233737     -0.163743     -0.163744
        18.32     -0.315926     -0.233736     -0.233736      -0.16377     -0.163771
       18.325     -0.315907     -0.233735     -0.233735     -0.163797     -0.163798
        18.33     -0.315887     -0.233734     -0.233733     -0.163824     -0.163824
       18.335     -0.315867     -0.233732     -0.233731     -0.163851     -0.163851
        18.34     -0.315847     -0.233729     -0.233729     -0.163878     -0.163878
       18.345     -0.315828     -0.233728     -0.233728     -0.163904     -0.163905
        18.35     -0.315808     -0.233727     -0.233727     -0.163931     -0.163932
       18.355     -0.315789     -0.233726     -0.233726     -0.163958     -0.163958
        18.36      -0.31577     -0.233725     -0.233724     -0.163984     -0.163985
       18.365      -0.31575     -0.233723     -0.233723     -0.164011     -0.164011
        18.37     -0.315731     -0.233722     -0.233722     -0.164038     -0.164038
       18.375     -0.315711     -0.233719     -0.233719     -0.164064     -0.164065
        18.38     -0.315692     -0.233718     -0.233718     -0.164091     -0.164091
       18.385     -0.315673     -0.233717     -0.233717     -0.164117     -0.164117
        18.39     -0.315654     -0.233716     -0.233716     -0.164143     -0.164144
       18.395     -0.315634     -0.233715     -0.233714      -0.16417      -0.16417
         18.4     -0.315615     -0.233713     -0.233713     -0.164196     -0.164197
       18.405     -0.315596     -0.233712     -0.233711     -0.164222     -0.164223
        18.41     -0.315577      -0.23371      -0.23371     -0.164249     -0.164249
       18.415     -0.315558     -0.233709     -0.233708     -0.164275     -0.164275
        18.42     -0.315539     -0.233707     -0.233707     -0.164301     -0.164302
       18.425      -0.31552     -0.233706     -0.233705     -0.164327     -0.164328
        18.43     -0.315501     -0.233704     -0.233704     -0.164354     -0.164354
       18.435     -0.315482     -0.233702     -0.233702      -0.16438      -0.16438
        18.44     -0.315463     -0.233701       -0.2337     -0.164406     -0.164406
       18.445     -0.315444     -0.233699     -0.233699     -0.164432     -0.164432
        18.45     -0.315426       -0.2337     -0.233699     -0.164458     -0.164458
       18.455     -0.315407     -0.233699     -0.233698     -0.164484     -0.164484
        18.46     -0.315389     -0.233697     -0.233697      -0.16451      -0.16451
       18.465      -0.31537     -0.233696     -0.233695     -0.164536     -0.164536
        18.47     -0.315352     -0.233694     -0.233694     -0.164562     -0.164562
       18.475     -0.315333     -0.233693     -0.233692     -0.164588     -0.164588
        18.48     -0.315315     -0.233691     -0.233691     -0.164614     -0.164615
       18.485     -0.315298     -0.233691      -0.23369      -0.16464     -0.164641
        18.49     -0.315281      -0.23369      -0.23369     -0.164667     -0.164667
       18.495     -0.315266     -0.233691     -0.233691     -0.164694     -0.164694
         18.5     -0.315258     -0.233698     -0.233697     -0.164723     -0.164724
       18.505     -0.315227     -0.233686     -0.233686     -0.164745     -0.164745
        18.51     -0.315185     -0.233666     -0.233666     -0.164762     -0.164763
       18.515     -0.315167     -0.233665     -0.233664     -0.164788     -0.164788
        18.52      -0.31515     -0.233665     -0.233665     -0.164813     -0.164814
       18.525     -0.315132     -0.233665     -0.233665     -0.164839     -0.164839
        18.53     -0.315114     -0.233663     -0.233662     -0.164864     -0.164865
       18.535     -0.315095      -0.23366      -0.23366      -0.16489      -0.16489
        18.54     -0.315077     -0.233658     -0.233658     -0.164915     -0.164916
       18.545     -0.315058     -0.233656     -0.233655     -0.164941     -0.164941
        18.55      -0.31504     -0.233654     -0.233653     -0.164966     -0.164966
       18.555     -0.315022     -0.233652     -0.233651     -0.164991     -0.164992
        18.56     -0.315003      -0.23365     -0.233649     -0.165017     -0.165017
       18.565     -0.314985     -0.233648     -0.233647     -0.165042     -0.165042
        18.57     -0.314967     -0.233646     -0.233645     -0.165067     -0.165067
       18.575     -0.314949     -0.233644     -0.233643     -0.165092     -0.165093
        18.58      -0.31493     -0.233642     -0.233641     -0.165117     -0.165118
       18.585     -0.314912      -0.23364     -0.233639     -0.165142     -0.165143
        18.59     -0.314894     -0.233637     -0.233637     -0.165167     -0.165168
       18.595     -0.314876     -0.233635     -0.233635     -0.165192     -0.165193
         18.6     -0.314857     -0.233633     -0.233633     -0.165217     -0.165218
       18.605     -0.314839     -0.233631      -0.23363     -0.165242     -0.165243
        18.61     -0.314821     -0.233629     -0.233628     -0.165267     -0.165268
       18.615     -0.314803     -0.233627     -0.233626     -0.165292     -0.165293
        18.62     -0.314785     -0.233624     -0.233624     -0.165317     -0.165318
       18.625     -0.314767     -0.233622     -0.233621     -0.165342     -0.165342
        18.63     -0.314749      -0.23362     -0.233619     -0.165367     -0.165367
       18.635     -0.314731     -0.233618     -0.233617     -0.165392     -0.165392
        18.64     -0.314713     -0.233616     -0.233615     -0.165417     -0.165417
       18.645     -0.314696     -0.233614     -0.233613     -0.165442     -0.165442
        18.65     -0.314679     -0.233612     -0.233611     -0.165467     -0.165467
       18.655     -0.314662     -0.233611      -0.23361     -0.165493     -0.165493
        18.66     -0.314648     -0.233612     -0.233611     -0.165519      -0.16552
       18.665     -0.314647     -0.233625     -0.233624     -0.165554     -0.165555
        18.67     -0.314607     -0.233602     -0.233601     -0.165565     -0.165566
       18.675     -0.314583     -0.233594     -0.233593     -0.165586     -0.165587
        18.68     -0.314564     -0.233591      -0.23359      -0.16561      -0.16561
       18.685     -0.314545     -0.233588     -0.233587     -0.165634     -0.165634
        18.69     -0.314527     -0.233585     -0.233584     -0.165658     -0.165659
       18.695     -0.314509     -0.233582     -0.233581     -0.165682     -0.165683
         18.7     -0.314492     -0.233579     -0.233578     -0.165706     -0.165707
       18.705     -0.314476     -0.233576     -0.233575      -0.16573     -0.165731
        18.71     -0.314458     -0.233573     -0.233573     -0.165755     -0.165755
       18.715      -0.31444     -0.233571      -0.23357     -0.165779     -0.165779
        18.72     -0.314422     -0.233568     -0.233567     -0.165803     -0.165803
       18.725     -0.314404     -0.233565     -0.233565     -0.165827     -0.165827
        18.73     -0.314386     -0.233563     -0.233562     -0.165851     -0.165851
       18.735     -0.314369      -0.23356     -0.233559     -0.165875     -0.165875
        18.74     -0.314351     -0.233558     -0.233557     -0.165899     -0.165899
       18.745     -0.314335     -0.233556     -0.233555     -0.165922     -0.165923
        18.75     -0.314317     -0.233553     -0.233553     -0.165946     -0.165947
       18.755       -0.3143     -0.233551      -0.23355      -0.16597      -0.16597
        18.76     -0.314282     -0.233548     -0.233547     -0.165994     -0.165994
       18.765     -0.314264     -0.233546     -0.233545     -0.166018     -0.166018
        18.77      -0.31425     -0.233542     -0.233541     -0.166041     -0.166041
       18.775     -0.314233     -0.233539     -0.233539     -0.166065     -0.166065
        18.78     -0.314214     -0.233537     -0.233536     -0.166088     -0.166089
       18.785     -0.314196     -0.233535     -0.233534     -0.166112     -0.166112
        18.79     -0.314178     -0.233532     -0.233531     -0.166136     -0.166136
       18.795      -0.31416      -0.23353     -0.233529     -0.166159      -0.16616
         18.8     -0.314143     -0.233527     -0.233526     -0.166183     -0.166183
       18.805     -0.314126     -0.233525     -0.233524     -0.166206     -0.166207
        18.81     -0.314111     -0.233524     -0.233523      -0.16623      -0.16623
       18.815     -0.314092     -0.233521      -0.23352     -0.166253     -0.166253
        18.82     -0.314074     -0.233519     -0.233518     -0.166277     -0.166277
       18.825     -0.314056     -0.233516     -0.233515       -0.1663       -0.1663
        18.83     -0.314039     -0.233513     -0.233512     -0.166323     -0.166324
       18.835     -0.314021      -0.23351     -0.233509     -0.166347     -0.166347
        18.84     -0.314003     -0.233507     -0.233506      -0.16637      -0.16637
       18.845     -0.313986     -0.233504     -0.233503     -0.166393     -0.166394
        18.85     -0.313968     -0.233501       -0.2335     -0.166417     -0.166417
       18.855     -0.313951     -0.233498     -0.233497      -0.16644      -0.16644
        18.86     -0.313933     -0.233495     -0.233494     -0.166463     -0.166463
       18.865     -0.313916     -0.233492     -0.233491     -0.166486     -0.166486
        18.87     -0.313899     -0.233489     -0.233488     -0.166509     -0.166509
       18.875     -0.313881     -0.233486     -0.233485     -0.166532     -0.166532
        18.88     -0.313864     -0.233483     -0.233482     -0.166555     -0.166555
       18.885     -0.313847     -0.233479     -0.233479     -0.166578     -0.166578
        18.89      -0.31383     -0.233476     -0.233475     -0.166601     -0.166601
       18.895     -0.313812     -0.233473     -0.233472     -0.166624     -0.166624
         18.9     -0.313795      -0.23347     -0.233469     -0.166647     -0.166647
       18.905     -0.313778     -0.233467     -0.233466      -0.16667      -0.16667
        18.91     -0.313761     -0.233463     -0.233463     -0.166692     -0.166693
       18.915     -0.313744      -0.23346     -0.233459     -0.166715     -0.166715
        18.92     -0.313727     -0.233457     -0.233456     -0.166738     -0.166738
       18.925      -0.31371     -0.233454     -0.233453     -0.166761     -0.166761
        18.93     -0.313693      -0.23345     -0.233449     -0.166783     -0.166784
       18.935     -0.313675     -0.233447     -0.233446     -0.166806     -0.166806
        18.94     -0.313659     -0.233444     -0.233443     -0.166829     -0.166829
       18.945     -0.313643      -0.23344     -0.233439     -0.166851     -0.166851
        18.95     -0.313626     -0.233437     -0.233436     -0.166874     -0.166874
       18.955     -0.313609     -0.233433     -0.233432     -0.166896     -0.166896
        18.96     -0.313592      -0.23343     -0.233429     -0.166918     -0.166919
       18.965     -0.313575     -0.233426     -0.233426     -0.166941     -0.166941
        18.97     -0.313558     -0.233423     -0.233422     -0.166963     -0.166963
       18.975     -0.313542      -0.23342     -0.233418     -0.166986     -0.166986
        18.98     -0.313525     -0.233416     -0.233415     -0.167008     -0.167008
       18.985     -0.313508     -0.233412     -0.233411      -0.16703      -0.16703
        18.99     -0.313492     -0.233409     -0.233408     -0.167052     -0.167053
       18.995     -0.313475     -0.233405     -0.233404     -0.167075     -0.167075
           19     -0.313458     -0.233402     -0.233401     -0.167097     -0.167097
       19.005     -0.313441     -0.233398     -0.233397     -0.167119     -0.167119
        19.01     -0.313425     -0.233394     -0.233394     -0.167141     -0.167141
       19.015     -0.313408     -0.233391      -0.23339     -0.167163     -0.167163
        19.02     -0.313391     -0.233387     -0.233386     -0.167185     -0.167185
       19.025     -0.313375     -0.233383     -0.233382     -0.167207     -0.167207
        19.03     -0.313358      -0.23338     -0.233379     -0.167229     -0.167229
       19.035     -0.313341     -0.233376     -0.233375     -0.167251     -0.167251
        19.04     -0.313326     -0.233374     -0.233373     -0.167273     -0.167273
       19.045      -0.31331     -0.233372     -0.233371     -0.167295     -0.167295
        19.05     -0.313293     -0.233368     -0.233367     -0.167317     -0.167317
       19.055     -0.313277     -0.233364     -0.233363     -0.167338     -0.167339
