# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
         0.92     0.0327051   -8.5442e-05   -8.5444e-05  -0.000598305  -0.000598307
       0.9225     0.0327875  -8.94858e-05  -8.94861e-05  -0.000603175  -0.000603177
        0.925     0.0327842  -9.72413e-05  -9.72514e-05  -0.000604853  -0.000604862
       0.9275     0.0328425  -0.000101812    -0.0001018   -0.00060738  -0.000607366
         0.93     0.0329083  -0.000105937  -0.000105937  -0.000609989   -0.00060999
       0.9325     0.0329753  -0.000109993  -0.000109994  -0.000612615  -0.000612616
        0.935     0.0330231   -0.00011525  -0.000115247  -0.000614961  -0.000614956
       0.9375     0.0330874  -0.000119463  -0.000119467  -0.000617534  -0.000617539
         0.94     0.0331529  -0.000123552  -0.000123553  -0.000620125  -0.000620126
       0.9425     0.0332136   -0.00012808  -0.000128078  -0.000622597  -0.000622596
        0.945     0.0332782  -0.000132396  -0.000132397  -0.000625177  -0.000625178
       0.9475     0.0333395   -0.00013711   -0.00013711  -0.000627921  -0.000627921
         0.95     0.0334011  -0.000141838  -0.000141837  -0.000630412  -0.000630411
       0.9525     0.0334684  -0.000145805  -0.000145807  -0.000633217  -0.000633218
        0.955     0.0335366  -0.000149727  -0.000149728  -0.000635999     -0.000636
       0.9575     0.0336076  -0.000153601  -0.000153602  -0.000638656  -0.000638657
         0.96     0.0336943   -0.00015658  -0.000156583  -0.000641546  -0.000641551
       0.9625     0.0337324  -0.000162118  -0.000162117  -0.000643705  -0.000643701
        0.965      0.033763   -0.00016804  -0.000168053  -0.000645687  -0.000645704
       0.9675     0.0338271  -0.000172334  -0.000172319  -0.000648241  -0.000648223
         0.97     0.0338932  -0.000176352  -0.000176353  -0.000650583  -0.000650583
       0.9725     0.0339597  -0.000180517  -0.000180516  -0.000653234  -0.000653234
        0.975     0.0340269   -0.00018547  -0.000185471  -0.000657104  -0.000657105
       0.9775     0.0340937  -0.000189767  -0.000189767  -0.000659963  -0.000659964
         0.98     0.0341659  -0.000193654  -0.000193655  -0.000662663  -0.000662664
       0.9825     0.0342268  -0.000198078  -0.000198075  -0.000665164  -0.000665163
        0.985     0.0342939  -0.000202167  -0.000202169  -0.000667717  -0.000667719
       0.9875     0.0343614  -0.000206234  -0.000206234  -0.000670266  -0.000670266
         0.99     0.0344294  -0.000210231  -0.000210232  -0.000672805  -0.000672806
       0.9925     0.0344987  -0.000214061  -0.000214061  -0.000675343  -0.000675344
        0.995     0.0345637  -0.000218611   -0.00021861  -0.000677795  -0.000677794
       0.9975     0.0346336  -0.000222576  -0.000222577   -0.00068028  -0.000680281
            1     0.0347006  -0.000226671  -0.000226671  -0.000682673  -0.000682674
       1.0025     0.0347692  -0.000230671  -0.000230672     -0.000685  -0.000685001
        1.005     0.0348387    -0.0002346    -0.0002346  -0.000687157  -0.000687157
       1.0075      0.034909  -0.000238405  -0.000238405  -0.000688781  -0.000688781
         1.01     0.0349807  -0.000242259  -0.000242259  -0.000691298  -0.000691299
       1.0125     0.0350559  -0.000246392  -0.000246391  -0.000696805  -0.000696805
        1.015     0.0351399  -0.000249654  -0.000249657  -0.000699771  -0.000699775
       1.0175     0.0351982  -0.000254233  -0.000254228  -0.000701612  -0.000701606
         1.02     0.0352367  -0.000259799  -0.000259817  -0.000702508  -0.000702529
       1.0225     0.0353017  -0.000263798  -0.000263782  -0.000706368  -0.000706349
        1.025     0.0353749  -0.000268313  -0.000268315   -0.00071152  -0.000711521
       1.0275     0.0354481  -0.000272317  -0.000272318  -0.000714564  -0.000714565
         1.03     0.0355218  -0.000276034  -0.000276034  -0.000716954  -0.000716954
       1.0325     0.0355966  -0.000279707  -0.000279708  -0.000719323  -0.000719324
        1.035     0.0356741  -0.000283993  -0.000283994  -0.000722756  -0.000722757
       1.0375     0.0357559  -0.000287824  -0.000287825  -0.000725883  -0.000725885
         1.04     0.0358539  -0.000290566  -0.000290569  -0.000728727   -0.00072873
       1.0425     0.0359546  -0.000293148  -0.000293148  -0.000731583  -0.000731584
        1.045     0.0359462  -0.000300602  -0.000300602  -0.000732942  -0.000732941
       1.0475     0.0360234  -0.000304306  -0.000304302  -0.000735477  -0.000735472
         1.05     0.0361069   -0.00030791   -0.00030791  -0.000738093  -0.000738094
       1.0525     0.0362207  -0.000309925  -0.000309931  -0.000741116  -0.000741124
        1.055     0.0362014  -0.000317978  -0.000317974  -0.000742317  -0.000742312
       1.0575     0.0362729  -0.000322001  -0.000321998  -0.000744757  -0.000744753
         1.06     0.0363477  -0.000325833  -0.000325835  -0.000747234  -0.000747236
       1.0625     0.0364232  -0.000329669  -0.000329668  -0.000749707  -0.000749706
        1.065     0.0364996  -0.000333449   -0.00033345  -0.000752158  -0.000752158
       1.0675     0.0365767  -0.000337253  -0.000337253  -0.000754577  -0.000754578
         1.07     0.0366578  -0.000340805  -0.000340806  -0.000756979   -0.00075698
       1.0725     0.0367463  -0.000344099  -0.000344101  -0.000759296  -0.000759298
        1.075      0.036864  -0.000345868  -0.000345872  -0.000762152  -0.000762157
       1.0775     0.0368473  -0.000353732   -0.00035373  -0.000763613  -0.000763611
         1.08     0.0369213   -0.00035742  -0.000357416  -0.000765271  -0.000765266
       1.0825     0.0369977  -0.000361235  -0.000361235  -0.000766685  -0.000766685
        1.085     0.0370762  -0.000365598  -0.000365598   -0.00077289  -0.000772891
       1.0875      0.037154  -0.000369612  -0.000369613  -0.000777324  -0.000777325
         1.09     0.0372328  -0.000373331  -0.000373331  -0.000779866  -0.000779867
       1.0925     0.0373127  -0.000377005  -0.000377004  -0.000782339  -0.000782339
        1.095     0.0373976  -0.000380341  -0.000380343  -0.000784845  -0.000784847
       1.0975     0.0374844   -0.00038363  -0.000383631  -0.000787349   -0.00078735
          1.1     0.0375278  -0.000389366   -0.00038938   -0.00078918  -0.000789197
       1.1025      0.037601  -0.000393473  -0.000393456  -0.000791424  -0.000791404
        1.105     0.0376832  -0.000397002  -0.000397004  -0.000793664  -0.000793667
       1.1075     0.0377687  -0.000400309  -0.000400311  -0.000795726  -0.000795727
         1.11     0.0378677  -0.000402949   -0.00040295  -0.000797859  -0.000797861
       1.1125     0.0379514  -0.000407126  -0.000407124   -0.00080156  -0.000801558
        1.115     0.0379621  -0.000414532  -0.000414536  -0.000803484  -0.000803487
       1.1175     0.0380408  -0.000418413  -0.000418408  -0.000804559  -0.000804555
         1.12     0.0381207  -0.000421869  -0.000421869  -0.000808433  -0.000808433
       1.1225     0.0382009   -0.00042563   -0.00042563  -0.000812634  -0.000812634
        1.125     0.0382808  -0.000429737  -0.000429737  -0.000815173  -0.000815174
       1.1275     0.0383617   -0.00043342   -0.00043342   -0.00081706   -0.00081706
         1.13     0.0384418   -0.00043713   -0.00043713  -0.000818134  -0.000818134
       1.1325     0.0385183  -0.000441009  -0.000441009  -0.000819736  -0.000819736
        1.135     0.0386039   -0.00044444  -0.000444441  -0.000825762  -0.000825763
       1.1375     0.0386857   -0.00044869   -0.00044869  -0.000831215  -0.000831215
         1.14     0.0387673  -0.000452507  -0.000452507  -0.000834051   -0.00083405
       1.1425     0.0388508  -0.000456005  -0.000456006  -0.000836304  -0.000836306
        1.145     0.0389304  -0.000459966  -0.000459965  -0.000838167  -0.000838166
       1.1475     0.0390069  -0.000464521  -0.000464521  -0.000838897  -0.000838896
         1.15     0.0390896  -0.000468049  -0.000468051  -0.000843518  -0.000843519
       1.1525     0.0391727  -0.000471811  -0.000471811  -0.000848344  -0.000848344
        1.155     0.0392557  -0.000475782  -0.000475783  -0.000851027  -0.000851028
       1.1575     0.0393398  -0.000479513  -0.000479513  -0.000853474  -0.000853475
         1.16     0.0394251  -0.000483189   -0.00048319  -0.000855917  -0.000855918
       1.1625     0.0395138  -0.000486685  -0.000486687  -0.000858405  -0.000858406
        1.165     0.0396137  -0.000489634  -0.000489636  -0.000861048  -0.000861051
       1.1675      0.039699  -0.000493298  -0.000493295  -0.000863482  -0.000863478
         1.17     0.0397181  -0.000500228  -0.000500232  -0.000864966   -0.00086497
       1.1725      0.039801  -0.000504079  -0.000504075  -0.000867374  -0.000867369
        1.175     0.0398852  -0.000507952  -0.000507953   -0.00086991   -0.00086991
       1.1775     0.0399695   -0.00051175   -0.00051175  -0.000872339  -0.000872339
         1.18      0.040054  -0.000515476  -0.000515475  -0.000874644  -0.000874644
       1.1825     0.0401385  -0.000519057  -0.000519058  -0.000876645  -0.000876646
        1.185     0.0402236  -0.000523052  -0.000523052  -0.000879565  -0.000879565
       1.1875     0.0403092  -0.000527467  -0.000527468  -0.000883402  -0.000883402
         1.19     0.0403947  -0.000531342  -0.000531342  -0.000886053  -0.000886053
       1.1925     0.0404803  -0.000535139  -0.000535139  -0.000888556  -0.000888557
        1.195     0.0405663  -0.000538923  -0.000538923  -0.000891046  -0.000891047
       1.1975     0.0406526  -0.000542697  -0.000542698  -0.000893538  -0.000893538
          1.2     0.0407394  -0.000546461  -0.000546461  -0.000896035  -0.000896035
       1.2025     0.0408267   -0.00055021   -0.00055021  -0.000898536  -0.000898537
        1.205     0.0409145  -0.000553938  -0.000553938  -0.000901042  -0.000901043
       1.2075      0.041004  -0.000557588  -0.000557589  -0.000903568  -0.000903569
         1.21     0.0410947  -0.000561192  -0.000561192  -0.000906104  -0.000906104
       1.2125     0.0411852  -0.000564923  -0.000564924  -0.000908621  -0.000908622
        1.215     0.0412805  -0.000568448  -0.000568449  -0.000911194  -0.000911195
       1.2175      0.041391   -0.00057126  -0.000571264   -0.00091395  -0.000913954
         1.22     0.0415408  -0.000572453  -0.000572458  -0.000917202  -0.000917208
       1.2225     0.0415204  -0.000580487  -0.000580476  -0.000918139   -0.00091813
        1.225     0.0416162  -0.000583785  -0.000583789  -0.000920568  -0.000920567
       1.2275     0.0416839  -0.000588879  -0.000588881  -0.000922462  -0.000922468
         1.23     0.0417771  -0.000592515  -0.000592512  -0.000924427   -0.00092442
       1.2325     0.0418913  -0.000595094  -0.000595099  -0.000925671  -0.000925678
        1.235     0.0420149  -0.000597567  -0.000597568  -0.000930743  -0.000930744
       1.2375     0.0420057   -0.00060528  -0.000605272  -0.000934019  -0.000934015
         1.24     0.0420979  -0.000608678  -0.000608679  -0.000935769  -0.000935766
       1.2425     0.0421888  -0.000612965  -0.000612964  -0.000939758  -0.000939758
        1.245     0.0422862  -0.000616669  -0.000616671  -0.000943694  -0.000943696
       1.2475     0.0424024  -0.000619587  -0.000619592  -0.000947363  -0.000947369
         1.25     0.0424597  -0.000625575  -0.000625582  -0.000950191  -0.000950202
       1.2525     0.0425146  -0.000631317  -0.000631316  -0.000952171  -0.000952169
        1.255     0.0426102  -0.000634965  -0.000634954   -0.00095472  -0.000954706
       1.2575      0.042708  -0.000638529   -0.00063853  -0.000957285  -0.000957286
         1.26     0.0428046  -0.000642166  -0.000642166  -0.000959843  -0.000959843
       1.2625     0.0429111  -0.000645375  -0.000645377  -0.000962532  -0.000962534
        1.265     0.0430646  -0.000646609  -0.000646617  -0.000965846  -0.000965856
       1.2675     0.0430433  -0.000655228  -0.000655227  -0.000966779  -0.000966776
         1.27     0.0431325  -0.000659237  -0.000659224  -0.000969236  -0.000969224
       1.2725     0.0432299   -0.00066295  -0.000662951  -0.000971689   -0.00097169
        1.275     0.0433156  -0.000667216  -0.000667217  -0.000973777  -0.000973777
       1.2775     0.0434085  -0.000671062  -0.000671062   -0.00097636   -0.00097636
         1.28      0.043502  -0.000674736  -0.000674736  -0.000980083  -0.000980084
       1.2825     0.0435953  -0.000678626  -0.000678626  -0.000982798  -0.000982798
        1.285     0.0436892  -0.000682508  -0.000682508  -0.000985396  -0.000985396
       1.2875     0.0437834  -0.000686393  -0.000686393  -0.000987967  -0.000987967
         1.29     0.0438792  -0.000690208  -0.000690208  -0.000990524  -0.000990524
       1.2925     0.0439725  -0.000694096  -0.000694096  -0.000992977  -0.000992977
        1.295     0.0440645  -0.000697938  -0.000697939  -0.000995177  -0.000995177
       1.2975     0.0441592  -0.000702178  -0.000702178  -0.000998333  -0.000998334
          1.3     0.0442545  -0.000706396  -0.000706396   -0.00100147   -0.00100147
       1.3025     0.0443511   -0.00071023  -0.000710231   -0.00100402   -0.00100402
        1.305     0.0444476  -0.000714086  -0.000714086   -0.00100649   -0.00100649
       1.3075      0.044545  -0.000717915  -0.000717916   -0.00100889   -0.00100889
         1.31     0.0446449  -0.000721632  -0.000721633   -0.00101112   -0.00101112
       1.3125     0.0447507  -0.000725066  -0.000725068   -0.00101278   -0.00101278
        1.315     0.0448882  -0.000727121  -0.000727129   -0.00101649    -0.0010165
       1.3175     0.0449582  -0.000732125  -0.000732114    -0.0010218   -0.00102178
         1.32     0.0449809  -0.000739046  -0.000739049   -0.00102366   -0.00102367
       1.3225     0.0450694  -0.000744087  -0.000744084    -0.0010261    -0.0010261
        1.325     0.0451651  -0.000748138   -0.00074814   -0.00102851   -0.00102851
       1.3275      0.045261  -0.000752104  -0.000752105    -0.0010307    -0.0010307
         1.33     0.0453563  -0.000756085  -0.000756085   -0.00103278   -0.00103278
       1.3325     0.0454533  -0.000760498  -0.000760498   -0.00103669   -0.00103669
        1.335     0.0455547  -0.000764472  -0.000764474    -0.0010403    -0.0010403
       1.3375     0.0456546  -0.000768561   -0.00076856   -0.00104327   -0.00104327
         1.34     0.0457529  -0.000772779  -0.000772779   -0.00104618   -0.00104618
